Position Data for Tapping Exercise, Total Taps:,14
Time (s),Finger 1,,,Finger 2,,,Finger 3,,,Finger 4,,,Finger 5
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0.0114525048264,6.46310949326,182.661819458,71.5506744385,
0.0372085145043,6.4712729454,176.400344849,72.7758712769,
0.0631315960172,6.7043671608,174.272659302,73.7004547119,
0.0843566483234,6.77415323257,172.13873291,74.9938964844,
0.107393313662,6.91701316833,171.099609375,76.2346038818,
0.132404429328,7.17747926712,172.700637817,76.4823379517,
0.155508462342,7.75544691086,178.108566284,75.174407959,
0.180287448247,8.1651096344,185.096878052,73.1549453735,
0.206520806025,8.05983257294,194.307373047,70.9972076416,
0.227941417069,8.18736076355,202.403274536,69.2621459961,
0.251875419845,8.59703445435,213.203842163,67.5746612549,
0.276419581281,9.02229595184,222.005615234,66.5185241699,
0.300106440927,9.54204940796,225.853225708,65.9373474121,
0.323980390232,10.0384311676,227.792800903,65.3412628174,
0.348029495493,10.3525028229,226.466949463,65.0568313599,
0.372076675963,10.5976696014,223.453399658,64.7365875244,
0.395584145114,10.5873994827,217.255462646,64.6804962158,
0.421007165996,10.240691185,208.111129761,65.5191726685,
0.443525677671,9.87815761566,193.835281372,67.8513717651,
0.469176208817,9.61885643005,183.080795288,70.5120162964,
0.491597711039,9.61811828613,175.134429932,72.259552002,
0.516743562056,9.79782962799,172.504470825,73.0317764282,
0.53934945923,10.0073261261,172.058776855,73.4356307983,
0.564432177112,10.0944347382,174.807846069,72.8909835815,
0.587891526494,10.1127901077,180.429092407,71.4658508301,
0.611957954871,9.61721611023,190.408615112,69.4020996094,
0.636467085116,8.89281368256,200.941360474,67.8759536743,
0.659730105844,8.62338066101,211.94581604,66.649810791,
0.683917796038,8.66306686401,220.069503784,66.0227355957,
0.708179398195,9.15343475342,227.455062866,65.4721603394,
0.732137268375,9.68367958069,229.731750488,65.1571502686,
0.755934995968,10.0094680786,227.698120117,65.0169906616,
0.780869889921,10.003247261,223.148239136,64.6876296997,
0.804046295067,9.95651435852,215.709503174,64.8547134399,
0.827714291764,9.94098758698,202.980133057,66.3372421265,
0.853750166013,9.78633880615,188.735183716,69.6919784546,
0.875673147437,9.62748908997,178.609268188,72.7049407959,
0.901120035724,9.57930469513,171.511108398,74.6541213989,
0.924104731713,9.64235496521,170.912826538,75.2107696533,
0.95003936197,9.57131671906,172.209762573,74.9939498901,
0.971962343394,9.41754245758,177.554534912,73.7086334229,
0.997400762602,8.69816589355,185.898132324,71.7899246216,
1.02027151098,7.19355821609,199.411407471,69.7849655151,
1.04418549593,5.85813093185,211.378234863,68.7097015381,
1.06831890703,5.11022853851,223.268173218,67.9050521851,
1.09186910653,5.29720067978,229.407684326,67.5254364014,
1.11627160337,5.88419818878,233.988235474,66.9679718018,
1.14012399502,6.48034572601,234.110214233,66.5185623169,
1.16520825273,6.9053030014,231.201095581,66.1563186646,
1.1878703538,7.17944860458,224.254150391,65.7825775146,
1.21208268131,7.39737939835,213.622528076,66.3057098389,
1.23741408215,7.66102933884,198.043960571,68.820602417,
1.25988562893,7.90598535538,182.820495605,72.2317047119,
1.28585298063,8.16689395905,175.453414917,74.4296188354,
1.30762698326,8.41826629639,170.869003296,76.2892456055,
1.3321811536,8.49770927429,171.559814453,76.7644729614,
1.35652051731,8.50427246094,175.010269165,76.2564849854,
