Position Data for Tapping Exercise, Total Taps:,8
Time (s),Finger 1,,,Finger 2,,,Finger 3,,,Finger 4,,,Finger 5
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0.00546564234457,-16.6058139801,148.119552612,54.8362503052,22.7066440582,208.557815552,103.695640564,
0.0139086372207,-16.0154190063,142.897750854,56.8843650818,22.556312561,205.970230103,103.476821899,
0.0226451363579,-15.4149465561,138.074981689,59.1225891113,22.377696991,203.048187256,103.272644043,
0.0322824703664,-14.7882423401,133.342132568,61.422088623,22.1993255615,200.516098022,103.169464111,
0.0400351805334,-14.1694078445,128.696182251,63.7102508545,22.0051059723,197.664337158,102.950759888,
0.0488426404056,-13.6454238892,124.527549744,65.8542938232,21.8855800629,195.375915527,102.989601135,
0.0576694229193,-13.1354026794,120.045158386,67.3428344727,21.6435966492,192.356170654,102.754974365,
0.0667953732268,-12.6700162888,117.771766663,70.8278121948,21.3773326874,189.141403198,102.465553284,
0.0748975566853,-12.1161403656,115.33681488,73.6036682129,21.3119430542,187.41619873,102.147270203,
0.0841924135312,-11.5875587463,113.035209656,75.9278640747,21.2538986206,185.143447876,102.17401123,
0.0924181952653,-11.4358768463,110.583862305,77.8783187866,21.1573886871,183.490707397,102.210777283,
0.101814995702,-10.5615243912,114.362716675,80.6758499146,21.0441646576,181.912567139,102.176933289,
0.109951160358,-9.78052806854,117.166275024,83.1085662842,20.9218730927,180.487243652,102.073883057,
0.118403483406,-9.17942810059,119.140922546,85.1153869629,20.7367706299,178.811233521,102.254463196,
0.126861469987,-8.72968292236,120.720932007,86.7020263672,20.6220149994,177.840270996,102.308563232,
0.136589420521,-8.41625881195,121.637947083,87.6460952759,20.518201828,177.051422119,102.029846191,
0.14433146992,-8.27079486847,122.30002594,88.0520706177,20.4385051727,176.541992188,102.069030762,
0.153304504841,-8.30276584625,122.503822327,87.6761322021,20.3813667297,176.390991211,101.74005127,
0.162179927107,-9.19344425201,118.403511047,85.9892883301,20.3743171692,176.665481567,101.621200562,
0.171009707962,-9.86399650574,116.056121826,84.4313430786,20.4128570557,177.262832642,101.467376709,
0.179056588688,-10.4063835144,112.970848083,80.2459716797,
0.18789703031,-11.2661542892,113.39642334,79.0543746948,
0.196551907944,-12.0104417801,113.200706482,75.9944458008,
0.20578746427,-12.74929142,114.288085938,73.554145813,
0.213952946037,-13.4139080048,116.295692444,71.6465835571,
0.222626146865,-14.0864171982,118.848854065,69.7284851074,
0.230954871638,-14.8904027939,122.072601318,67.8266830444,
0.240581544879,-15.8840322495,125.903961182,65.8502120972,
0.248232311454,-17.2325191498,130.537826538,63.682762146,
0.256647988113,-18.9383602142,135.904403687,61.2041664124,
0.265680323554,-20.9283676147,142.057937622,58.4841499329,
0.274642031409,-23.1117095947,149.0052948,55.5461044312,
0.282644936468,-25.2719326019,156.599517822,52.7044715881,
0.291530353205,-27.1343212128,164.515182495,50.1727142334,
0.300073625927,-28.5234718323,172.431594849,47.9762916565,
0.309206239214,-29.4288311005,180.145736694,46.067440033,
0.317403036986,-29.7858638763,187.477890015,44.5584487915,
0.325694449072,-29.8617305756,194.685211182,43.3455886841,
0.334372313986,-29.8037242889,201.763870239,42.4118881226,
0.343920030916,-29.6727390289,208.346923828,41.7774391174,
0.351985567986,-29.5982284546,214.559020996,41.4728126526,
0.360647441749,-29.6822929382,220.640045166,41.3002433777,
0.36933630058,-29.7052192688,226.107803345,41.5097885132,
0.378331989632,-29.7592086792,231.114151001,41.8460884094,40.8619384766,223.10383606,106.912612915,
0.386376205166,-29.8178405762,235.650421143,42.2230415344,41.00598526,224.560501099,107.380470276,
0.395145686054,-29.7794113159,240.084320068,42.6307868958,41.011428833,225.073165894,107.320365906,
0.403656310175,-29.4869918823,243.884994507,43.0779190063,41.1811790466,226.045837402,107.533180237,
0.413084759766,-29.0866184235,247.476776123,43.3672943115,41.3102226257,227.057510376,107.764778137,
0.421176615606,-28.5086841583,250.562728882,43.9223861694,41.4588851929,228.034835815,107.993309021,
0.429549649194,-27.9003391266,253.397171021,44.3639717102,41.5794296265,228.930740356,108.264472961,
0.43841207865,-27.2084197998,256.017822266,44.8267402649,41.6709403992,229.607223511,108.405944824,
