Position Data for Tapping Exercise, Total Taps:,10
Time (s),Finger 1,,,Finger 2,,,Finger 3,,,Finger 4,,,Finger 5
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0.114979683834,9.54397678375,181.670791626,59.9695854187,
0.121515118269,9.45063018799,163.818664551,64.9910812378,
0.126717442646,9.59020423889,162.23614502,66.7058639526,
0.143744911335,9.72771072388,164.761306763,66.938079834,
0.14844948483,9.67349529266,171.939025879,65.8130111694,
0.186939525,9.44535827637,179.620864868,64.0425949097,
0.188281104137,8.87932395935,191.628997803,61.8445053101,
0.205848669103,7.71041965485,203.690048218,60.0257148743,
0.221054900806,6.93373060226,217.513671875,58.8793411255,
0.241428810653,7.06445217133,225.082046509,58.2466583252,
0.270854626331,7.71732378006,231.199310303,57.7486991882,
0.289728739243,8.74233913422,232.819564819,57.4524917603,
0.319712744232,9.63335323334,232.381378174,57.2773361206,
0.338938323931,10.4187936783,230.777023315,56.9436264038,
0.363610676429,10.9537248611,226.855636597,56.523021698,
0.389911401883,11.287902832,217.884109497,56.1280708313,
0.40869928417,11.1631469727,204.703262329,56.9200706482,
0.438501588915,10.8388185501,191.838180542,58.7828140259,
0.45651147079,10.7476005554,178.072311401,61.2028465271,
0.486687954852,10.7611999512,171.355682373,63.1465301514,
0.508950084402,10.811958313,166.255432129,64.9236221313,
0.53510452576,10.8821659088,166.643325806,65.437789917,
0.554087966786,10.9559326172,171.317382812,65.0209884644,
0.585450121935,10.5222845078,180.249710083,63.4400444031,
0.602056831371,9.13034820557,192.349975586,61.3987083435,
0.631722091016,7.78578090668,207.553710938,59.8596801758,
0.650767895261,7.77387857437,219.554489136,59.0261306763,
0.679573543367,8.45247364044,231.119110107,58.5551872253,
0.696507082267,9.42737007141,236.233276367,58.3637619019,
0.726111133567,10.213391304,236.980072021,58.3001403809,
0.746015009518,10.8231477737,236.009658813,58.0689277649,
0.771392220381,11.1686105728,232.11038208,57.6600990295,
0.793528853575,11.3815994263,225.191253662,57.1566047668,
0.818898750233,11.2803373337,215.791656494,57.1590461731,
0.840517229764,11.2190513611,200.246307373,58.6402130127,
0.866430302365,11.1083154678,182.875900269,62.10987854,
0.888617365077,11.2047605515,170.303359985,66.2750244141,
0.915386584594,11.3629713058,162.071365356,69.2781982422,
0.937903941394,11.6625375748,161.593795776,69.826385498,
0.962101255541,12.0400705338,163.887634277,69.6778182983,
0.985497856746,12.1973819733,169.354980469,68.2474822998,
1.01069529215,11.7584199905,176.417282104,65.8230819702,
